channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,Ugwt4G1SOIkcXe9YaKV4AaABAg,Alguien sabe dónde puedo encontrar la parte 2 de Napoleón? 😮 Ya lo busque en los dos canales pero sigo sin encontrarlo :(,Alguien sabe dónde puedo encontrar la parte 2 de Napoleón? 😮 Ya lo busque en los dos canales pero sigo sin encontrarlo :(,@frankconstantem2167,https://yt3.ggpht.com/ytc/AIdro_mw2WKXUwxnB4Y6vUjJsKiYEzq8wIIclOkN4KLGQgBY5td2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@frankconstantem2167,UC9xVCP6tMFgBd2vyJCFpM0A,True,none,0,2024-04-12T12:34:21Z,2024-04-12T12:34:21Z,True,1,True,"{""comments"": [{""kind"": ""youtube#comment"", ""etag"": ""a7mOGAgSO3DCwrGCaZ2qo99j0C8"", ""id"": ""Ugwt4G1SOIkcXe9YaKV4AaABAg.A27qlBtgdhtA28Lccpmg3z"", ""snippet"": {""channelId"": ""UCeYSnd34IPe57sM8hkjWhrw"", ""videoId"": ""cQ9RLDhq6JY"", ""textDisplay"": ""Spotify"", ""textOriginal"": ""Spotify"", ""parentId"": ""Ugwt4G1SOIkcXe9YaKV4AaABAg"", ""authorDisplayName"": ""@oscarag5640"", ""authorProfileImageUrl"": ""https://yt3.ggpht.com/ytc/AIdro_nCrNy342u7NXjfRrsuNB71manQ02RhRM0KOFc4i59Dw5M=s48-c-k-c0x00ffffff-no-rj"", ""authorChannelUrl"": ""http://www.youtube.com/@oscarag5640"", ""authorChannelId"": {""value"": ""UCXt2CUFfO_6K1GU4SeBJneg""}, ""canRate"": true, ""viewerRating"": ""none"", ""likeCount"": 0, ""publishedAt"": ""2024-04-12T17:12:48Z"", ""updatedAt"": ""2024-04-12T17:12:48Z""}}]}"
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,Ugz2_HcTY8Nyk7CdYjp4AaABAg,"Yo soy la que los oye desde Republica Dominicana, pero soy cubana. Dos por uno lol.","Yo soy la que los oye desde Republica Dominicana, pero soy cubana. Dos por uno lol.",@hirochyit924,https://yt3.ggpht.com/ytc/AIdro_naehzbkf9TlUXqW_x9LBj8WGVskJgEQGnExIdOMzpasfg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hirochyit924,UCG5AWxp96Rm4umsyEY4owSg,True,none,0,2024-04-11T21:09:32Z,2024-04-11T21:09:32Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,UgxFcYy1EReSsKhDTIx4AaABAg,"El capítulo 98 no fue micro historia gracias a nosostros mismos, como siempre resolviendoles la chamba","El capítulo 98 no fue micro historia gracias a nosostros mismos, como siempre resolviendoles la chamba",@ignaciogomez2201,https://yt3.ggpht.com/ytc/AIdro_lOwVUPHxqmmgJhsIkZ7uWrlNR5Cg-FjJoX3TsvGgWjewM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ignaciogomez2201,UCCBOMg8EQdhMrCqmKyEGP4w,True,none,0,2024-04-11T15:26:33Z,2024-04-11T15:26:33Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,UgyUr5nbHHrU7jLb2Ml4AaABAg,Hay alguna forma de hacer una donacion al podcast sin ser parte del patreon?. Este es uno de mis podcast favoritos,Hay alguna forma de hacer una donacion al podcast sin ser parte del patreon?. Este es uno de mis podcast favoritos,@carlosrosas9850,https://yt3.ggpht.com/ytc/AIdro_lRmD8D95MI3GoXcAZCwGLeQeBXvc2h3byF5WZCJOZtoaYI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlosrosas9850,UCRaQffWu8tT13BpiJcAhiwQ,True,none,0,2024-04-11T00:33:00Z,2024-04-11T00:33:00Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,UgxKn24NimRksiYObqx4AaABAg,El capítulo 100 será la historia de los emos contra los puks <br><br>Guarden este comentario 🥱,"El capítulo 100 será la historia de los emos contra los puks 

Guarden este comentario 🥱",@gustavoangeles8064,https://yt3.ggpht.com/ytc/AIdro_nSlsVNumrZjS2aZVWmpYCelgiQ4nD_svCydIMUSXH872w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavoangeles8064,UCUh8jCHZUtrieU1XwqT8bBQ,True,none,1,2024-04-11T00:25:59Z,2024-04-11T00:25:59Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,UgzeUo9UexNKvJfPWJR4AaABAg,"Gracias por existir ♥️<br><br>Ojalá salga en su siguiente video, han sido mi compañía en mi camino a la universidad, saludos  ✨","Gracias por existir ♥️

Ojalá salga en su siguiente video, han sido mi compañía en mi camino a la universidad, saludos  ✨",@ismacaza1560,https://yt3.ggpht.com/ytc/AIdro_k8l4OSBeGQI2ScL0DVDswU--StlBa2L_yaO6yOJz7h8DUE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ismacaza1560,UCNUhaTqC5pmEwVZ1BsYcJEA,True,none,2,2024-04-10T23:12:56Z,2024-04-10T23:12:56Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,UgwOVXkvvKOEHIkNhKN4AaABAg,"Jjajajaja ya habían contado la historia de como comenzo su podcast. Yo la más fan de volverla a escuchar!!! Mega fan de su trabajo, adoro el podcast. Saludos desde Qro!!!!!1 :)","Jjajajaja ya habían contado la historia de como comenzo su podcast. Yo la más fan de volverla a escuchar!!! Mega fan de su trabajo, adoro el podcast. Saludos desde Qro!!!!!1 :)",@PaulaPadillaSanchez,https://yt3.ggpht.com/ytc/AIdro_kumUAO-vDqQ2LEQWnE98-Xq0zXVpU65GxPkF_IPO9-vNgWNB8GdeOI-ErUh6jDMTWOLQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PaulaPadillaSanchez,UCd5t_5rExmrpluj-QVrAxeA,True,none,1,2024-04-10T20:46:20Z,2024-04-10T20:46:20Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,Ugxn2_LVG3xBcAtfqpd4AaABAg,Me encanta escucharlos y más me encanta verlos ❤,Me encanta escucharlos y más me encanta verlos ❤,@lizbethannetteolivasrios9208,https://yt3.ggpht.com/ytc/AIdro_m0Uf5UJRm1LrHokG1Ewa8-RildPTXX2XwQJU3RYE3ctcs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lizbethannetteolivasrios9208,UCiSyVfsmsrkicGkWyjieWqQ,True,none,0,2024-04-10T19:33:14Z,2024-04-10T19:33:14Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,Ugxd4V-u03nSngLN5-p4AaABAg,"El capitulo de Mariana Yampolsky está fregón, soy estudiante de ciencias computacionales y maestro de inglés en una secundaria, en una clase dije &quot;chingue a su madre el inglés, vamos a hablar de Mariana Yampolsky&quot;. Fue una clase muy buena gracias a ustedes","El capitulo de Mariana Yampolsky está fregón, soy estudiante de ciencias computacionales y maestro de inglés en una secundaria, en una clase dije ""chingue a su madre el inglés, vamos a hablar de Mariana Yampolsky"". Fue una clase muy buena gracias a ustedes",@isaaciturralde2591,https://yt3.ggpht.com/OMuMWNOmXnhwPvt4Eh9idtSh5DLQ07IsTH6U3qJCJ6jo-tEVlLdT9HCJbC3umh8Yodq-KLJp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@isaaciturralde2591,UC3yJbcMd7VM50rZSLLDLOQQ,True,none,1,2024-04-10T17:50:54Z,2024-04-10T17:50:54Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,cQ9RLDhq6JY,UgyUO8cTftTdXPNmqN94AaABAg,"Tarapacá es una región en Chile, se entiende que se enreden al decirlo, yo lo hago con los nombres de ciudades mexicanas que son complejos de nombrar","Tarapacá es una región en Chile, se entiende que se enreden al decirlo, yo lo hago con los nombres de ciudades mexicanas que son complejos de nombrar",@CathyIMM,https://yt3.ggpht.com/ytc/AIdro_kedfP1JPszGxcR3sqDq2LYa1XWG87qwF0MlyHMOqiqaao=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CathyIMM,UCgBlnzVE5sxMGLznH8PkjFw,True,none,3,2024-04-10T14:36:30Z,2024-04-10T14:36:30Z,True,0,True,{}
