channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,UgzuNP4ZuyD4Rv3cOj54AaABAg,Que emocion cada vez mas cerca de un episodio de la segunda guerra mundial,Que emocion cada vez mas cerca de un episodio de la segunda guerra mundial,@anamariamartinezgamez7035,https://yt3.ggpht.com/ytc/AIdro_m5iaXugmbufx1L-3mzepB32iIt-G53N522nvmgnlyw6AMM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anamariamartinezgamez7035,UCLVpTOywS0BONlB3sEN-gLw,True,none,0,2024-09-26T21:55:06Z,2024-09-26T21:55:06Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,Ugw5v8Q2g1VLeZsfuUN4AaABAg,Porque le paran en la hora? Por mi pueden estar 4 horas seguidas.,Porque le paran en la hora? Por mi pueden estar 4 horas seguidas.,@YUECHITA,https://yt3.ggpht.com/ytc/AIdro_mERxAM8WhWL4-3wXg1-NbkgLXapAPCkTa8QfwVGUqj8a4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YUECHITA,UCCxsBEM5_ev7wLrnnc-SjbQ,True,none,1,2024-09-26T18:11:10Z,2024-09-26T18:11:10Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,Ugyj1uT1vKw5pPql2rV4AaABAg,Que buen podcast. Gracias por tanto.,Que buen podcast. Gracias por tanto.,@kenylabrador,https://yt3.ggpht.com/ytc/AIdro_nxceBBjeGOdvyczzGxa5iBbG2eRjaItHXRxaZMySV3iW5F=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kenylabrador,UCeG0qtqQrv61I0KcfIQxRpg,True,none,0,2024-09-26T17:31:54Z,2024-09-26T17:31:54Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,UgwzqycL8Pj4LaK3AeJ4AaABAg,"Un capitulo sobre la defenza del fortin boquerón durante la guerra del chaco seria brutal es muy buena historia tanto desde la perspectiva paraguaya como de la Boliviana, nadie nego el valor de esos 600 hombres que aguantaron muchas semanas contra 15000 soldados paraguayos mejor equipados","Un capitulo sobre la defenza del fortin boquerón durante la guerra del chaco seria brutal es muy buena historia tanto desde la perspectiva paraguaya como de la Boliviana, nadie nego el valor de esos 600 hombres que aguantaron muchas semanas contra 15000 soldados paraguayos mejor equipados",@warrobotsdon-roro2537,https://yt3.ggpht.com/ytc/AIdro_kNz_6aT-NycY4qt2fXvKjNAZKgnU-RWARilIH00fMc1hywr9x8YSSH3p64Yrcz7pNH6Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@warrobotsdon-roro2537,UCPfpPCYyrAKGS11NqvWMuqw,True,none,0,2024-09-26T16:32:24Z,2024-09-26T16:32:24Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,UgwLKtsta5mE7QnwFz54AaABAg,Es la primera vez que los veo por Youtube y tienen sus banderitas en el set 😂me recordaron el podcast de Sheldon Cooper jajaja (banderas para tontos jejeje),Es la primera vez que los veo por Youtube y tienen sus banderitas en el set 😂me recordaron el podcast de Sheldon Cooper jajaja (banderas para tontos jejeje),@rafaeloist,https://yt3.ggpht.com/laqT6lzQbZXLBFLF0f9mZIPfp_jpheraSutlum94V0b0lsbGYrVVIlcReP95_VuzVRqY542k8g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaeloist,UCQ7lwNbvksMB002fMBqx9gg,True,none,3,2024-09-26T15:14:40Z,2024-09-26T15:14:40Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,Ugy6gMzcXWhFGV-prNJ4AaABAg,Teka en EEUU hay un pueblo que se llama BOLIVIAAAAA...   Es raro no!?  Podrías explicarlo jaja,Teka en EEUU hay un pueblo que se llama BOLIVIAAAAA...   Es raro no!?  Podrías explicarlo jaja,@manuelabasto4573,https://yt3.ggpht.com/ytc/AIdro_k-uytXZfyM_Ria9_XlSMtJQSCBbZQZVaM5HnN0usoeyQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@manuelabasto4573,UCZXATMMsEvXtT1UCCbsvzbg,True,none,2,2024-09-26T13:27:51Z,2024-09-26T13:27:51Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,UgzCeHKiVQjwinrYT8d4AaABAg,"Hagan un capitulo de batallas heroicas, donde pocos se enfrentaron a muchos valientemente... Como las Termopilas, Boquerón y otros","Hagan un capitulo de batallas heroicas, donde pocos se enfrentaron a muchos valientemente... Como las Termopilas, Boquerón y otros",@manuelabasto4573,https://yt3.ggpht.com/ytc/AIdro_k-uytXZfyM_Ria9_XlSMtJQSCBbZQZVaM5HnN0usoeyQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@manuelabasto4573,UCZXATMMsEvXtT1UCCbsvzbg,True,none,3,2024-09-26T13:26:57Z,2024-09-26T13:26:57Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,UgxgzxEDtD49dWmcB7V4AaABAg,Interesante chavos,Interesante chavos,@artessapublicidad1730,https://yt3.ggpht.com/YKkP2iCPkENn7klIam2IT-Q_ZNahfpVjjEXuubwB_KrM_KtK6qKwokbSr47X_8Pt6a2n5LmidQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@artessapublicidad1730,UCNK5duovU-DHaVLfAj5lJcw,True,none,0,2024-09-26T11:47:16Z,2024-09-26T11:47:16Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,UgzLoHJ31BVgp51O0o94AaABAg,"Saludos del norte de California EU, me gusta mucho el podacst, quisiera saber si pueden pronunciar Ticuitaco palabra Otomí, propongo tema sobre científicos mexicanos destacados ya sea en México o el extranjero","Saludos del norte de California EU, me gusta mucho el podacst, quisiera saber si pueden pronunciar Ticuitaco palabra Otomí, propongo tema sobre científicos mexicanos destacados ya sea en México o el extranjero",@ninjas5777,https://yt3.ggpht.com/j_tM6uUBcCIS0u27icqd8k7-x9AosrlBfRvTOX8W_lAarynB1WCxgRi96D36Tq3It5O0LhjdOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ninjas5777,UCMhSFzfC2gg6K03CmauXNGA,True,none,0,2024-09-26T10:11:45Z,2024-09-26T10:11:45Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,kSRLcVrXYSY,Ugz9fRkpbYtcDO9mrw14AaABAg,"Magnífico episodio, por fin algo del sacro imperio, por favor un episodio de Carlo Magno u Oton I o ya que estamos con guerras, con la guerra de las Rosas o de los 100 años.","Magnífico episodio, por fin algo del sacro imperio, por favor un episodio de Carlo Magno u Oton I o ya que estamos con guerras, con la guerra de las Rosas o de los 100 años.",@RavenGreyLugosi,https://yt3.ggpht.com/dgzcws7Sc6UHSDO11rwccu8RlaPxBoj-VlJV7FHInOXU-vSgcdFnoL5PZwx9rV95mUXHPyt8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RavenGreyLugosi,UC2P4WX0L0ilyF3XuXC0dAlA,True,none,4,2024-09-26T06:43:38Z,2024-09-26T06:43:58Z,True,1,True,"{""comments"": [{""kind"": ""youtube#comment"", ""etag"": ""FGKgb9lNGyQu3QeWdWSYzLs8xFQ"", ""id"": ""Ugz9fRkpbYtcDO9mrw14AaABAg.A8qENXPc71iA8sWrhvbHdg"", ""snippet"": {""channelId"": ""UCeYSnd34IPe57sM8hkjWhrw"", ""videoId"": ""kSRLcVrXYSY"", ""textDisplay"": ""Ya tienen uno de la guerra de las rosas"", ""textOriginal"": ""Ya tienen uno de la guerra de las rosas"", ""parentId"": ""Ugz9fRkpbYtcDO9mrw14AaABAg"", ""authorDisplayName"": ""@estebancamacholeines6327"", ""authorProfileImageUrl"": ""https://yt3.ggpht.com/ytc/AIdro_k3pHntRj44d7Qv3BQIQqqudMKfK0gJT92JwOJ7B5am6DmD=s48-c-k-c0x00ffffff-no-rj"", ""authorChannelUrl"": ""http://www.youtube.com/@estebancamacholeines6327"", ""authorChannelId"": {""value"": ""UCgCdQ2csZsmChHO0H-0_iPg""}, ""canRate"": true, ""viewerRating"": ""none"", ""likeCount"": 0, ""publishedAt"": ""2024-09-27T04:03:39Z"", ""updatedAt"": ""2024-09-27T04:03:39Z""}}]}"
