channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,"Todos los países son ficticios, y aunque les duela Israel obtuvo 7 medallas y Palestina 0, Israel hasta obtuvo más que México jajaja.","Todos los países son ficticios, y aunque les duela Israel obtuvo 7 medallas y Palestina 0, Israel hasta obtuvo más que México jajaja.",@fafolaw,https://yt3.ggpht.com/0rtrIwHSI-FbAI07WzBrqy1mcdfESlwjstba3UsiG3hXZSfylV0o6G3IGgWSoX6HwqSxBMu6x00=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fafolaw,UChQoYZP9qiteo2Afm88KeMg,True,none,1,2024-08-23T18:35:29Z,2024-08-23T18:35:29Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,Excelente canal.<br>Podrían hablar de batallas que tuvieron importancia macro histórica como:<br>Tours en 732<br>El sitio de Constantinopla en 718<br>Maraton en 490 a. C<br>Entre muchas otras,"Excelente canal.
Podrían hablar de batallas que tuvieron importancia macro histórica como:
Tours en 732
El sitio de Constantinopla en 718
Maraton en 490 a. C
Entre muchas otras",@jesuseduardocurielberber7556,https://yt3.ggpht.com/h8QNA3i_08TuPGZsN2Sxd7IoSN_ws2PSRN_dUSlhiuIFX67cG0fdvHtMSlNArBDJen-cthvQwa8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jesuseduardocurielberber7556,UCQOEWAiYkCNKAMgOce_pz_g,True,none,0,2024-08-12T04:28:56Z,2024-08-12T04:28:56Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,Para mi que Napoleón tenia granja de aldeanos para poder abastecer su ejercito.<br><br>XD,"Para mi que Napoleón tenia granja de aldeanos para poder abastecer su ejercito.

XD",@Lotus4kHd,https://yt3.ggpht.com/ytc/AIdro_k4aCF8bLyrhlFnafsDgsyFgC0Uc6yhFOEHK1no9EcuKw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lotus4kHd,UCtbYI7EAx1d9Mw8eJpEAy6g,True,none,1,2024-08-12T00:48:10Z,2024-08-12T00:48:10Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,Wey la gorra de Iker el osito cariñosito 😂❤,Wey la gorra de Iker el osito cariñosito 😂❤,@MonseGarcia-eg5li,https://yt3.ggpht.com/JtgMwNvTybLtvGDwKhhoW_2KwC7acu21zAcLCRuYN-3_cltwKscUhFVvwxExN2H5AqrmsEVkI1w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MonseGarcia-eg5li,UCxclJjWMdqDTNf46ly7mI_Q,True,none,0,2024-08-10T03:07:34Z,2024-08-10T03:07:34Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,Teca explicando como cojer .Iker pero. Pero . pero. Teca sigue hablando.Horita te voy a contar Horita . Horita .teca sigue hablando adónde cojer Iker se procede a enojarse  jajaja xd enojado si le doy a Iker wey Iker con gripa 🥵👌 te quiero teca 😂,Teca explicando como cojer .Iker pero. Pero . pero. Teca sigue hablando.Horita te voy a contar Horita . Horita .teca sigue hablando adónde cojer Iker se procede a enojarse  jajaja xd enojado si le doy a Iker wey Iker con gripa 🥵👌 te quiero teca 😂,@MonseGarcia-eg5li,https://yt3.ggpht.com/JtgMwNvTybLtvGDwKhhoW_2KwC7acu21zAcLCRuYN-3_cltwKscUhFVvwxExN2H5AqrmsEVkI1w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MonseGarcia-eg5li,UCxclJjWMdqDTNf46ly7mI_Q,True,none,1,2024-08-09T02:49:50Z,2024-08-09T02:49:50Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,"Que le pregunten a Brasil como verga hizo para tener el mundial, olimpiadas, copa américa, copa confederaciones y no morir en el intento","Que le pregunten a Brasil como verga hizo para tener el mundial, olimpiadas, copa américa, copa confederaciones y no morir en el intento",@ignaciogomez2201,https://yt3.ggpht.com/ytc/AIdro_lOwVUPHxqmmgJhsIkZ7uWrlNR5Cg-FjJoX3TsvGgWjewM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ignaciogomez2201,UCCBOMg8EQdhMrCqmKyEGP4w,True,none,0,2024-08-08T19:46:03Z,2024-08-08T19:46:03Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,¿Cómo se consiguen los primeros episodios? En Youtube empiezan por el #23. Recién descubro el podcast y quiero escucharlos en orden.,¿Cómo se consiguen los primeros episodios? En Youtube empiezan por el #23. Recién descubro el podcast y quiero escucharlos en orden.,@Boricode,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Boricode,UCpTR3BeQY4--TTYzI2RtAkQ,True,none,0,2024-08-08T05:24:05Z,2024-08-08T05:24:05Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,"Sobre lo que dice Iker en <a href=""https://www.youtube.com/watch?v=QO_mORdhchw&amp;t=4299"">1:11:39</a> a Rusia no se le permitió competir en Tokyo 2020 bajo el nombre de Rusia, sin embargo los atletas compitieron no representando a su país si no al ROC (Russian Olympic Committee). <br>Ojalá lean mi comentario en el próximo video! 🤞🏼","Sobre lo que dice Iker en 1:11:39 a Rusia no se le permitió competir en Tokyo 2020 bajo el nombre de Rusia, sin embargo los atletas compitieron no representando a su país si no al ROC (Russian Olympic Committee). 
Ojalá lean mi comentario en el próximo video! 🤞🏼",@jajames0696,https://yt3.ggpht.com/IP-pnO38bqzHbFB2dKIkalmfSdPH69oJJRsdhHtToL2nyiqTV0O4JzroqSGG_eHOvhH-JmB1dRE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jajames0696,UCetPp1g7kczVhfddYYWZX3A,True,none,0,2024-08-08T02:22:24Z,2024-08-08T02:27:04Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,"Los escucho desde el episodio uno, muchas veces en el carro, así que a veces cuando viajo con mi hija de 7años a veces escucha pequeños fragmento y me dice “otra vez estás escuchando esos señores” 😖 me duele 🤣 porque yo soy unos años mayor que ustedes. Pinshis chamacos irrespetuosos","Los escucho desde el episodio uno, muchas veces en el carro, así que a veces cuando viajo con mi hija de 7años a veces escucha pequeños fragmento y me dice “otra vez estás escuchando esos señores” 😖 me duele 🤣 porque yo soy unos años mayor que ustedes. Pinshis chamacos irrespetuosos",,https://yt3.ggpht.com/ytc/AIdro_k_pdBoAPI5riSnoghQgI23aC4mJpmjJIntu1bMuijVtLTD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/c/M%C3%B3nicaAguilera,UCTC7TRA8lmnnKtpvHTd89Og,True,none,0,2024-08-07T14:32:00Z,2024-08-07T14:32:00Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,QO_mORdhchw,,Excelente contenido mis hermanos! Saludos desde San Diego CA. Es el primer potcast que escucho la neta a mi no me gustaban pero lo empecé a escuchar por mi esposa y la vdd están bien chingon la manera en que lo hacen sigan así. Siempre los escucho cuando voy haciendo línea para cruzar de Tijuana a San Diego. Hacen mi espera &quot; un poquito más amena&quot; son unas riatas bien peludas y paradas en forma de clavo alv.,"Excelente contenido mis hermanos! Saludos desde San Diego CA. Es el primer potcast que escucho la neta a mi no me gustaban pero lo empecé a escuchar por mi esposa y la vdd están bien chingon la manera en que lo hacen sigan así. Siempre los escucho cuando voy haciendo línea para cruzar de Tijuana a San Diego. Hacen mi espera "" un poquito más amena"" son unas riatas bien peludas y paradas en forma de clavo alv.",@IRMC17,https://yt3.ggpht.com/ytc/AIdro_l01BbL5lABX-SbH32JPbtxYFTw0q_8IG6OWmxVRCh7FG4ikXjaFwgCw3dicMdaW20FGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IRMC17,UCk3NZsBg-WBVup5OntBrhVQ,True,none,0,2024-08-07T02:43:40Z,2024-08-07T02:43:40Z,True,0,True,{}
